timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776341931.5257409,0,100.0,70795.25,81920.0,297.965,1395
1776341931.625956,0,100.0,70795.25,81920.0,296.89,1395
1776341931.7261703,0,100.0,70795.25,81920.0,302.27,1395
1776341931.8263872,0,100.0,70795.25,81920.0,300.26,1395
1776341931.926603,0,100.0,70795.25,81920.0,298.711,1395
1776341932.026816,0,100.0,70795.25,81920.0,297.347,1395
1776341932.127034,0,100.0,70795.25,81920.0,293.499,1380
1776341932.2272978,0,100.0,70795.25,81920.0,297.866,1395
1776341932.32813,0,100.0,70795.25,81920.0,297.866,1395
1776341932.4283469,0,100.0,70795.25,81920.0,297.306,1395
1776341932.5285609,0,100.0,70795.25,81920.0,300.551,1395
1776341932.628774,0,100.0,70795.25,81920.0,299.125,1395
1776341932.7289891,0,100.0,70795.25,81920.0,299.417,1395
1776341932.8292062,0,100.0,70795.25,81920.0,298.652,1395
1776341932.9294243,0,100.0,70795.25,81920.0,297.072,1380
1776341933.0296397,0,100.0,70795.25,81920.0,294.568,1380
1776341933.1298518,0,100.0,70795.25,81920.0,296.3,1395
1776341933.2300682,0,100.0,70795.25,81920.0,296.3,1395
1776341933.3302815,0,100.0,70795.25,81920.0,294.37,1395
1776341933.430486,0,100.0,70795.25,81920.0,295.553,1395
1776341933.5306742,0,100.0,70795.25,81920.0,299.871,1395
1776341933.6308618,0,100.0,70795.25,81920.0,299.386,1395
1776341933.7310488,0,100.0,70795.25,81920.0,296.899,1395
1776341933.831237,0,100.0,70795.25,81920.0,296.049,1395
1776341933.9314315,0,100.0,70795.25,81920.0,298.996,1395
1776341934.0316231,0,100.0,70795.25,81920.0,298.416,1395
1776341934.131813,0,100.0,70795.25,81920.0,297.641,1395
1776341934.2320046,0,100.0,70795.25,81920.0,300.909,1350
1776341934.3321817,0,100.0,70795.25,81920.0,290.509,1380
1776341934.432374,0,93.0,70795.25,81920.0,300.941,1395
1776341934.5325663,0,93.0,70795.25,81920.0,297.858,1395
1776341934.6327558,0,100.0,70795.25,81920.0,296.425,1395
1776341934.732946,0,100.0,70795.25,81920.0,300.633,1395
1776341934.8331413,0,100.0,70795.25,81920.0,299.203,1395
1776341934.93333,0,100.0,70795.25,81920.0,298.059,1395
1776341935.0335195,0,100.0,70795.25,81920.0,296.518,1395
1776341935.134258,0,100.0,70795.25,81920.0,292.347,1380
1776341935.2347503,0,100.0,70795.25,81920.0,291.757,1380
1776341935.3349407,0,100.0,70795.25,81920.0,299.673,1395
1776341935.4351325,0,100.0,70795.25,81920.0,299.685,1395
1776341935.5353212,0,100.0,70795.25,81920.0,299.685,1395
1776341935.6355116,0,100.0,70795.25,81920.0,296.712,1395
1776341935.7357147,0,100.0,70795.25,81920.0,299.745,1395
1776341935.8368108,0,100.0,70795.25,81920.0,299.745,1395
1776341935.937002,0,100.0,70795.25,81920.0,298.887,1395
1776341936.0371914,0,100.0,70795.25,81920.0,296.966,1395
1776341936.1373591,0,100.0,70795.25,81920.0,299.171,1395
1776341936.237494,0,100.0,70795.25,81920.0,299.551,1395
1776341936.3376493,0,100.0,70795.25,81920.0,299.25,1395
1776341936.4378402,0,100.0,70795.25,81920.0,302.072,1395
1776341936.5380352,0,100.0,70795.25,81920.0,299.658,1395
1776341936.6382265,0,100.0,70795.25,81920.0,298.035,1395
1776341936.7384174,0,100.0,70795.25,81920.0,297.059,1395
1776341936.8386273,0,100.0,70795.25,81920.0,300.926,1395
1776341936.938823,0,100.0,70795.25,81920.0,299.74,1395
1776341937.0390177,0,100.0,70795.25,81920.0,298.017,1395
1776341937.1392097,0,100.0,70795.25,81920.0,301.2,1395
1776341937.2394042,0,100.0,70795.25,81920.0,313.128,1380
1776341937.3395925,0,94.0,70795.25,81920.0,295.913,1395
1776341937.4398317,0,94.0,70795.25,81920.0,302.047,1395
1776341937.540071,0,100.0,70795.25,81920.0,298.501,1395
1776341937.6402614,0,100.0,70795.25,81920.0,300.92,1395
1776341937.7404544,0,100.0,70795.25,81920.0,299.584,1395
1776341937.840645,0,100.0,70795.25,81920.0,298.042,1395
1776341937.9408336,0,100.0,70795.25,81920.0,296.714,1395
1776341938.0410235,0,100.0,70795.25,81920.0,291.89,1380
1776341938.1412141,0,100.0,70795.25,81920.0,291.89,1380
1776341938.241366,0,100.0,70795.25,81920.0,300.925,1395
1776341938.3415,0,100.0,70795.25,81920.0,300.925,1395
1776341938.4416673,0,100.0,70795.25,81920.0,300.925,1395
1776341938.5418508,0,100.0,70795.25,81920.0,297.738,1395
1776341938.6420095,0,100.0,70795.25,81920.0,297.738,1395
1776341938.7422206,0,100.0,70795.25,81920.0,296.483,1395
1776341938.8424282,0,100.0,70795.25,81920.0,300.242,1395
1776341938.9426427,0,100.0,70795.25,81920.0,300.912,1395
1776341939.0428517,0,100.0,70795.25,81920.0,299.277,1395
1776341939.143058,0,100.0,70795.25,81920.0,300.337,1395
1776341939.2432742,0,100.0,70795.25,81920.0,299.956,1395
1776341939.3434863,0,100.0,70795.25,81920.0,299.96,1395
1776341939.443701,0,100.0,70795.25,81920.0,302.281,1395
1776341939.5439155,0,100.0,70795.25,81920.0,299.862,1395
1776341939.6441324,0,100.0,70795.25,81920.0,299.292,1395
1776341939.74435,0,100.0,70795.25,81920.0,299.187,1395
1776341939.844566,0,100.0,70795.25,81920.0,299.867,1395
1776341939.9447849,0,100.0,70795.25,81920.0,298.805,1395
1776341940.0449977,0,100.0,70795.25,81920.0,298.515,1395
1776341940.1452067,0,100.0,70795.25,81920.0,299.87,1395
1776341940.245422,0,96.0,70795.25,81920.0,282.14,1380
1776341940.345638,0,96.0,70795.25,81920.0,297.281,1395
1776341940.4458315,0,100.0,70795.25,81920.0,304.695,1395
1776341940.5459456,0,100.0,70795.25,81920.0,302.284,1395
1776341940.6460733,0,100.0,70795.25,81920.0,300.943,1395
1776341940.7462676,0,100.0,70795.25,81920.0,303.923,1395
1776341940.8464892,0,100.0,70795.25,81920.0,303.05,1395
1776341940.946698,0,100.0,70795.25,81920.0,302.646,1395
1776341941.0469017,0,100.0,70795.25,81920.0,289.925,1380
1776341941.1471045,0,100.0,70795.25,81920.0,289.925,1380
1776341941.2473168,0,100.0,70795.25,81920.0,289.925,1395
1776341941.3475258,0,100.0,70795.25,81920.0,304.415,1395
1776341941.4477377,0,100.0,70795.25,81920.0,301.226,1395
1776341941.547947,0,100.0,70795.25,81920.0,301.226,1395
1776341941.6481912,0,100.0,70795.25,81920.0,300.059,1395
1776341941.748397,0,100.0,70795.25,81920.0,298.91,1395
1776341941.8486054,0,100.0,70795.25,81920.0,297.86,1395
1776341941.9488146,0,100.0,70795.25,81920.0,301.591,1395
1776341942.0490222,0,100.0,70795.25,81920.0,299.551,1395
1776341942.149235,0,100.0,70795.25,81920.0,294.949,1380
1776341942.2494426,0,100.0,70795.25,81920.0,288.685,1380
1776341942.3496523,0,100.0,70795.25,81920.0,299.587,1395
1776341942.449863,0,100.0,70795.25,81920.0,298.028,1395
1776341942.5500696,0,100.0,70795.25,81920.0,297.547,1395
1776341942.650278,0,100.0,70795.25,81920.0,301.597,1395
1776341942.7504878,0,100.0,70795.25,81920.0,299.844,1395
1776341942.8506951,0,100.0,70795.25,81920.0,298.303,1395
1776341942.9509077,0,100.0,70795.25,81920.0,302.149,1395
1776341943.051117,0,100.0,70795.25,81920.0,300.241,1395
1776341943.1513274,0,94.0,70795.25,81920.0,288.682,1395
1776341943.2515473,0,94.0,70795.25,81920.0,302.097,1395
1776341943.351758,0,94.0,70795.25,81920.0,300.951,1395
1776341943.4519727,0,100.0,70795.25,81920.0,300.082,1395
1776341943.5522358,0,100.0,70795.25,81920.0,299.224,1395
1776341943.6524367,0,100.0,70795.25,81920.0,299.224,1395
1776341943.7526455,0,100.0,70795.25,81920.0,300.175,1395
1776341943.8528516,0,100.0,70795.25,81920.0,299.797,1395
1776341943.9530602,0,100.0,70795.25,81920.0,299.797,1380
1776341944.053267,0,100.0,70795.25,81920.0,293.795,1395
1776341944.1534784,0,100.0,70795.25,81920.0,298.13,1395
1776341944.253662,0,100.0,70795.25,81920.0,304.658,1380
1776341944.3538816,0,100.0,70795.25,81920.0,297.356,1395
1776341944.4540973,0,100.0,70795.25,81920.0,292.855,1395
1776341944.5543108,0,100.0,70795.25,81920.0,303.907,1395
1776341944.654524,0,100.0,70795.25,81920.0,300.366,1395
1776341944.7547355,0,100.0,70795.25,81920.0,297.766,1395
1776341944.8549488,0,100.0,70795.25,81920.0,297.205,1395
1776341944.9551623,0,100.0,70795.25,81920.0,293.415,1380
1776341945.0553756,0,100.0,70795.25,81920.0,294.284,1380
1776341945.155591,0,100.0,70795.25,81920.0,292.632,1395
1776341945.2558029,0,100.0,70795.25,81920.0,301.397,1395
1776341945.3560188,0,100.0,70795.25,81920.0,300.056,1380
1776341945.4562933,0,100.0,70795.25,81920.0,296.507,1395
1776341945.5565076,0,100.0,70795.25,81920.0,302.867,1395
1776341945.6567318,0,100.0,70795.25,81920.0,298.907,1395
1776341945.7569473,0,100.0,70795.25,81920.0,299.962,1395
1776341945.8571646,0,100.0,70795.25,81920.0,299.576,1395
1776341945.9573853,0,100.0,70795.25,81920.0,297.845,1380
1776341946.0576003,0,100.0,70795.25,81920.0,293.503,1395
1776341946.1578174,0,100.0,70795.25,81920.0,293.503,1395
1776341946.2585764,0,100.0,70795.25,81920.0,301.346,1395
1776341946.3587701,0,95.0,70795.25,81920.0,301.346,1395
1776341946.45897,0,95.0,70795.25,81920.0,300.572,1395
1776341946.5591629,0,100.0,70795.25,81920.0,300.572,1395
1776341946.6593575,0,100.0,70795.25,81920.0,301.626,1395
1776341946.7595494,0,100.0,70795.25,81920.0,301.626,1395
1776341946.859738,0,100.0,70795.25,81920.0,300.955,1395
1776341946.9599319,0,100.0,70795.25,81920.0,300.385,1365
1776341947.0601273,0,100.0,70795.25,81920.0,289.935,1365
1776341947.1603274,0,100.0,70795.25,81920.0,302.349,1395
1776341947.26052,0,100.0,70795.25,81920.0,299.561,1395
1776341947.3607213,0,100.0,70795.25,81920.0,298.695,1395
1776341947.4609387,0,100.0,70795.25,81920.0,302.363,1395
1776341947.561304,0,100.0,70795.25,81920.0,301.583,1395
1776341947.6614962,0,100.0,70795.25,81920.0,301.308,1395
1776341947.7617161,0,100.0,70795.25,81920.0,300.045,1395
1776341947.8619292,0,100.0,70795.25,81920.0,299.673,1380
1776341947.9621475,0,100.0,70795.25,81920.0,292.654,1380
1776341948.0623605,0,100.0,70795.25,81920.0,293.718,1380
1776341948.162571,0,100.0,70795.25,81920.0,305.158,1395
1776341948.2627852,0,100.0,70795.25,81920.0,303.051,1380
1776341948.3630006,0,100.0,70795.25,81920.0,297.455,1395
1776341948.4632192,0,100.0,70795.25,81920.0,304.0,1395
1776341948.5634365,0,100.0,70795.25,81920.0,299.854,1395
1776341948.6636593,0,100.0,70795.25,81920.0,304.481,1395
1776341948.7638757,0,100.0,70795.25,81920.0,302.178,1395
1776341948.8640928,0,100.0,70795.25,81920.0,294.278,1380
1776341948.9643142,0,100.0,70795.25,81920.0,294.278,1395
1776341949.0645297,0,100.0,70795.25,81920.0,299.136,1395
1776341949.1647532,0,100.0,70795.25,81920.0,299.426,1395
1776341949.2649536,0,95.0,70795.25,81920.0,299.426,1395
1776341949.3651695,0,95.0,70795.25,81920.0,298.468,1395
1776341949.4653592,0,100.0,70795.25,81920.0,302.178,1395
1776341949.5655477,0,100.0,70795.25,81920.0,300.073,1395
1776341949.665716,0,100.0,70795.25,81920.0,300.073,1395
1776341949.765866,0,100.0,70795.25,81920.0,298.852,1395
1776341949.8660553,0,100.0,70795.25,81920.0,294.672,1380
1776341949.9662502,0,100.0,70795.25,81920.0,287.212,1365
1776341950.066437,0,100.0,70795.25,81920.0,294.28,1380
1776341950.1666255,0,100.0,70795.25,81920.0,297.885,1395
1776341950.266814,0,100.0,70795.25,81920.0,301.715,1395
1776341950.367075,0,100.0,70795.25,81920.0,300.35,1395
1776341950.4672809,0,100.0,70795.25,81920.0,299.701,1395
1776341950.5674667,0,100.0,70795.25,81920.0,299.24,1395
1776341950.6676548,0,100.0,70795.25,81920.0,302.503,1395
1776341950.7678425,0,100.0,70795.25,81920.0,302.113,1395
1776341950.8680308,0,100.0,70795.25,81920.0,295.227,1380
1776341950.9682786,0,100.0,70795.25,81920.0,291.277,1380
1776341951.068473,0,100.0,70795.25,81920.0,294.564,1395
1776341951.1688287,0,100.0,70795.25,81920.0,304.092,1395
1776341951.2689862,0,100.0,70795.25,81920.0,302.068,1395
1776341951.369194,0,100.0,70795.25,81920.0,304.307,1395
1776341951.4694073,0,100.0,70795.25,81920.0,301.609,1395
1776341951.5696192,0,100.0,70795.25,81920.0,301.609,1395
1776341951.6698318,0,100.0,70795.25,81920.0,300.837,1395
1776341951.7700424,0,100.0,70795.25,81920.0,300.837,1380
1776341951.8702567,0,100.0,70795.25,81920.0,293.426,1380
1776341951.970472,0,100.0,70795.25,81920.0,293.426,1395
1776341952.0706856,0,100.0,70795.25,81920.0,267.286,1395
1776341952.1708946,0,94.0,70795.25,81920.0,303.048,1395
1776341952.271078,0,94.0,70795.25,81920.0,302.948,1395
1776341952.3711948,0,100.0,70795.25,81920.0,302.644,1395
1776341952.471384,0,100.0,70795.25,81920.0,303.642,1395
1776341952.5715725,0,100.0,70795.25,81920.0,303.731,1395
1776341952.6717763,0,100.0,70795.25,81920.0,301.925,1395
1776341952.7719893,0,100.0,70795.25,81920.0,301.925,1395
1776341952.8722134,0,100.0,70795.25,81920.0,289.836,1365
1776341952.9724214,0,100.0,70795.25,81920.0,286.547,1365
1776341953.0726342,0,100.0,70795.25,81920.0,293.29,1380
1776341953.1728425,0,100.0,70795.25,81920.0,308.694,1395
1776341953.2730494,0,100.0,70795.25,81920.0,300.729,1380
1776341953.3732584,0,100.0,70795.25,81920.0,296.622,1395
1776341953.4734726,0,100.0,70795.25,81920.0,305.284,1395
1776341953.5736504,0,100.0,70795.25,81920.0,304.822,1395
1776341953.6738045,0,100.0,70795.25,81920.0,304.23,1395
1776341953.773984,0,100.0,70795.25,81920.0,295.923,1380
1776341953.874135,0,100.0,70795.25,81920.0,292.813,1365
1776341953.9742618,0,100.0,70795.25,81920.0,293.811,1380
1776341954.0743923,0,100.0,70795.25,81920.0,295.316,1380
1776341954.174529,0,100.0,70795.25,81920.0,295.316,1395
1776341954.2746582,0,100.0,70795.25,81920.0,302.45,1395
1776341954.3748603,0,100.0,70795.25,81920.0,304.981,1395
1776341954.4750695,0,100.0,70795.25,81920.0,304.981,1395
1776341954.5752754,0,100.0,70795.25,81920.0,300.84,1395
1776341954.675482,0,100.0,70795.25,81920.0,300.84,1395
1776341954.775688,0,100.0,70795.25,81920.0,300.174,1380
1776341954.8758924,0,100.0,70795.25,81920.0,294.974,1380
1776341954.976115,0,100.0,70795.25,81920.0,293.708,1395
1776341955.0763268,0,95.0,70795.25,81920.0,302.754,1395
1776341955.176544,0,95.0,70795.25,81920.0,304.757,1395
1776341955.2767236,0,100.0,70795.25,81920.0,303.026,1395
1776341955.3768368,0,100.0,70795.25,81920.0,299.454,1395
1776341955.476977,0,100.0,70795.25,81920.0,299.454,1395
1776341955.577162,0,100.0,70795.25,81920.0,302.842,1395
1776341955.6773622,0,100.0,70795.25,81920.0,302.842,1395
1776341955.7775688,0,100.0,70795.25,81920.0,302.367,1380
1776341955.8789582,0,100.0,70795.25,81920.0,278.146,1350
1776341955.9791636,0,100.0,70795.25,81920.0,295.361,1380
1776341956.07933,0,100.0,70795.25,81920.0,303.607,1395
1776341956.1794941,0,100.0,70795.25,81920.0,302.925,1395
1776341956.2797017,0,100.0,70795.25,81920.0,300.631,1395
1776341956.379907,0,100.0,70795.25,81920.0,305.059,1395
1776341956.4806817,0,100.0,70795.25,81920.0,303.993,1395
1776341956.5808702,0,100.0,70795.25,81920.0,301.875,1395
1776341956.6810455,0,100.0,70795.25,81920.0,300.246,1395
1776341956.7812088,0,100.0,70795.25,81920.0,288.395,1365
1776341956.88133,0,100.0,70795.25,81920.0,288.567,1365
1776341956.981475,0,100.0,70795.25,81920.0,288.567,1380
1776341957.0816624,0,100.0,70795.25,81920.0,302.491,1395
1776341957.1818926,0,100.0,70795.25,81920.0,302.491,1395
1776341957.2821093,0,100.0,70795.25,81920.0,304.707,1395
1776341957.382315,0,100.0,70795.25,81920.0,304.13,1395
1776341957.4825156,0,100.0,70795.25,81920.0,303.851,1395
1776341957.5827172,0,100.0,70795.25,81920.0,303.939,1395
1776341957.6829166,0,100.0,70795.25,81920.0,304.729,1380
1776341957.7831168,0,100.0,70795.25,81920.0,295.14,1380
1776341957.8833213,0,100.0,70795.25,81920.0,292.651,1365
1776341957.983498,0,100.0,70795.25,81920.0,292.164,1365
1776341958.0836477,0,100.0,70795.25,81920.0,287.633,1380
1776341958.1838267,0,96.0,70795.25,81920.0,302.884,1395
1776341958.2839549,0,96.0,70795.25,81920.0,298.927,1380
1776341958.3841808,0,96.0,70795.25,81920.0,297.646,1380
1776341958.4843667,0,100.0,70795.25,81920.0,295.608,1380
1776341958.584547,0,100.0,70795.25,81920.0,292.466,1380
1776341958.6847334,0,100.0,70795.25,81920.0,296.706,1380
1776341958.7849147,0,100.0,70795.25,81920.0,293.523,1380
1776341958.885105,0,100.0,70795.25,81920.0,293.523,1380
1776341958.9853108,0,100.0,70795.25,81920.0,296.109,1380
1776341959.0855143,0,100.0,70795.25,81920.0,296.109,1380
1776341959.1856916,0,100.0,70795.25,81920.0,296.007,1395
1776341959.2858188,0,100.0,70795.25,81920.0,303.206,1395
1776341959.3859813,0,100.0,70795.25,81920.0,304.834,1380
1776341959.4861934,0,100.0,70795.25,81920.0,304.758,1380
1776341959.5863736,0,100.0,70795.25,81920.0,296.959,1380
1776341959.6865332,0,100.0,70795.25,81920.0,292.372,1380
1776341959.7867424,0,100.0,70795.25,81920.0,294.956,1380
1776341959.8869581,0,100.0,70795.25,81920.0,295.722,1380
1776341959.9871747,0,100.0,70795.25,81920.0,293.865,1380
1776341960.0873861,0,100.0,70795.25,81920.0,295.319,1380
1776341960.1875727,0,100.0,70795.25,81920.0,294.576,1380
1776341960.2877831,0,100.0,70795.25,81920.0,294.839,1380
1776341960.3879962,0,100.0,70795.25,81920.0,297.055,1380
1776341960.4883397,0,100.0,70795.25,81920.0,294.381,1380
1776341960.588525,0,100.0,70795.25,81920.0,298.123,1380
1776341960.6887114,0,100.0,70795.25,81920.0,298.123,1380
1776341960.7888975,0,100.0,70795.25,81920.0,295.414,1380
1776341960.8890827,0,100.0,70795.25,81920.0,292.745,1365
1776341960.989269,0,95.0,70795.25,81920.0,296.233,1380
1776341961.0894575,0,95.0,70795.25,81920.0,296.233,1380
1776341961.1896656,0,100.0,70795.25,81920.0,293.875,1380
1776341961.289874,0,100.0,70795.25,81920.0,296.688,1380
1776341961.3900456,0,100.0,70795.25,81920.0,296.688,1380
1776341961.4901688,0,100.0,70795.25,81920.0,297.362,1380
1776341961.590311,0,100.0,70795.25,81920.0,297.362,1380
1776341961.6905015,0,100.0,70795.25,81920.0,296.31,1380
1776341961.7907102,0,100.0,70795.25,81920.0,296.31,1380
1776341961.8909163,0,100.0,70795.25,81920.0,297.373,1380
1776341961.991125,0,100.0,70795.25,81920.0,296.004,1380
1776341962.0913296,0,100.0,70795.25,81920.0,292.27,1380
1776341962.1915345,0,100.0,70795.25,81920.0,296.811,1380
1776341962.2917461,0,100.0,70795.25,81920.0,297.255,1380
1776341962.3919556,0,100.0,70795.25,81920.0,293.886,1380
1776341962.4922209,0,100.0,70795.25,81920.0,292.072,1380
1776341962.5924263,0,100.0,70795.25,81920.0,295.24,1380
1776341962.6926293,0,100.0,70795.25,81920.0,296.791,1380
1776341962.7930841,0,100.0,70795.25,81920.0,297.072,1380
1776341962.8932905,0,100.0,70795.25,81920.0,298.798,1380
1776341962.9935024,0,100.0,70795.25,81920.0,306.012,1395
1776341963.0937274,0,100.0,70795.25,81920.0,307.655,1380
1776341963.1939325,0,100.0,70795.25,81920.0,294.257,1380
1776341963.294137,0,100.0,70795.25,81920.0,295.913,1380
1776341963.394343,0,100.0,70795.25,81920.0,293.312,1380
1776341963.4945498,0,100.0,70795.25,81920.0,294.471,1380
1776341963.5947535,0,100.0,70795.25,81920.0,296.014,1380
1776341963.694977,0,100.0,70795.25,81920.0,292.839,1380
1776341963.7951849,0,100.0,70795.25,81920.0,294.032,1380
1776341963.8953915,0,100.0,70795.25,81920.0,294.032,1380
1776341963.9956002,0,100.0,70795.25,81920.0,295.084,1380
1776341964.0958095,0,100.0,70795.25,81920.0,295.084,1380
1776341964.1960156,0,100.0,70795.25,81920.0,292.551,1380
1776341964.2961957,0,100.0,70795.25,81920.0,292.551,1380
1776341964.3963363,0,100.0,70795.25,81920.0,296.697,1380
1776341964.4965017,0,100.0,70795.25,81920.0,296.697,1380
1776341964.5967,0,100.0,70795.25,81920.0,295.895,1380
1776341964.6968822,0,100.0,70795.25,81920.0,292.555,1380
1776341964.7970767,0,100.0,70795.25,81920.0,294.685,1380
1776341964.8972487,0,100.0,70795.25,81920.0,297.544,1380
1776341964.9974341,0,100.0,70795.25,81920.0,295.898,1380
1776341965.0976305,0,100.0,70795.25,81920.0,293.328,1380
1776341965.1978145,0,100.0,70795.25,81920.0,295.541,1380
1776341965.2980168,0,100.0,70795.25,81920.0,297.933,1380
1776341965.398218,0,100.0,70795.25,81920.0,295.417,1380
1776341965.4984214,0,100.0,70795.25,81920.0,293.918,1380
1776341965.5986235,0,100.0,70795.25,81920.0,296.195,1380
1776341965.698824,0,100.0,70795.25,81920.0,297.25,1380
1776341965.7990258,0,100.0,70795.25,81920.0,294.769,1380
1776341965.8992198,0,100.0,70795.25,81920.0,295.518,1380
1776341965.9994085,0,100.0,70795.25,81920.0,300.695,1380
1776341966.0996096,0,100.0,70795.25,81920.0,298.109,1395
1776341966.1998117,0,100.0,70795.25,81920.0,305.724,1380
1776341966.300012,0,100.0,70795.25,81920.0,293.205,1380
1776341966.400353,0,100.0,70795.25,81920.0,299.868,1380
1776341966.5005658,0,100.0,70795.25,81920.0,294.18,1380
1776341966.6007714,0,100.0,70795.25,81920.0,297.749,1395
1776341966.7009792,0,100.0,70795.25,81920.0,297.749,1380
1776341966.801186,0,100.0,70795.25,81920.0,298.525,1395
1776341966.901389,0,100.0,70795.25,81920.0,307.031,1380
1776341967.0015655,0,96.0,70795.25,81920.0,296.018,1380
1776341967.10172,0,96.0,70795.25,81920.0,296.018,1380
1776341967.2019238,0,100.0,70795.25,81920.0,295.408,1380
