timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776342564.851031,0,100.0,70795.25,81920.0,304.962,1395
1776342564.9512255,0,100.0,70795.25,81920.0,304.962,1395
1776342565.0513866,0,100.0,70795.25,81920.0,303.893,1395
1776342565.151498,0,100.0,70795.25,81920.0,303.007,1395
1776342565.251618,0,100.0,70795.25,81920.0,302.444,1395
1776342565.3517544,0,100.0,70795.25,81920.0,295.993,1365
1776342565.4519308,0,100.0,70795.25,81920.0,287.701,1365
1776342565.55223,0,100.0,70795.25,81920.0,283.863,1380
1776342565.652406,0,100.0,70795.25,81920.0,295.433,1395
1776342565.7526248,0,100.0,70795.25,81920.0,302.289,1395
1776342565.852844,0,100.0,70795.25,81920.0,301.613,1395
1776342565.9530628,0,100.0,70795.25,81920.0,300.935,1395
1776342566.0532854,0,100.0,70795.25,81920.0,303.059,1395
1776342566.1535048,0,100.0,70795.25,81920.0,301.604,1395
1776342566.2537165,0,100.0,70795.25,81920.0,300.357,1395
1776342566.3539097,0,100.0,70795.25,81920.0,293.972,1380
1776342566.454104,0,100.0,70795.25,81920.0,294.478,1380
1776342566.554302,0,100.0,70795.25,81920.0,290.87,1380
1776342566.654499,0,100.0,70795.25,81920.0,293.207,1395
1776342566.7546942,0,100.0,70795.25,81920.0,301.688,1395
1776342566.8548894,0,100.0,70795.25,81920.0,300.347,1395
1776342566.9550834,0,100.0,70795.25,81920.0,301.226,1395
1776342567.0552797,0,100.0,70795.25,81920.0,301.58,1395
1776342567.1554766,0,100.0,70795.25,81920.0,301.58,1395
1776342567.2556515,0,100.0,70795.25,81920.0,299.478,1380
1776342567.3557737,0,100.0,70795.25,81920.0,291.577,1380
1776342567.4559379,0,100.0,70795.25,81920.0,291.577,1395
1776342567.5561416,0,100.0,70795.25,81920.0,302.076,1395
1776342567.6564994,0,96.0,70795.25,81920.0,302.076,1395
1776342567.7567155,0,96.0,70795.25,81920.0,300.551,1395
1776342567.856927,0,100.0,70795.25,81920.0,299.859,1395
1776342567.957138,0,100.0,70795.25,81920.0,303.99,1395
1776342568.0573688,0,100.0,70795.25,81920.0,303.326,1395
1776342568.157579,0,100.0,70795.25,81920.0,293.394,1380
1776342568.2577913,0,100.0,70795.25,81920.0,289.003,1380
1776342568.3580072,0,100.0,70795.25,81920.0,293.511,1380
1776342568.4582148,0,100.0,70795.25,81920.0,293.489,1380
1776342568.5584288,0,100.0,70795.25,81920.0,293.407,1395
1776342568.6586394,0,100.0,70795.25,81920.0,301.478,1395
1776342568.7588563,0,100.0,70795.25,81920.0,306.868,1395
1776342568.859067,0,100.0,70795.25,81920.0,304.853,1395
1776342568.9592755,0,100.0,70795.25,81920.0,303.211,1395
1776342569.059484,0,100.0,70795.25,81920.0,301.67,1395
1776342569.1596868,0,100.0,70795.25,81920.0,292.166,1380
1776342569.2598848,0,100.0,70795.25,81920.0,293.424,1380
1776342569.3600748,0,100.0,70795.25,81920.0,293.881,1380
1776342569.4602704,0,100.0,70795.25,81920.0,290.797,1380
1776342569.5604613,0,100.0,70795.25,81920.0,288.894,1380
1776342569.660649,0,100.0,70795.25,81920.0,293.135,1395
1776342569.7608461,0,100.0,70795.25,81920.0,304.972,1395
1776342569.8611987,0,100.0,70795.25,81920.0,304.484,1395
1776342569.9613688,0,100.0,70795.25,81920.0,300.078,1395
1776342570.061524,0,100.0,70795.25,81920.0,302.451,1395
1776342570.161719,0,100.0,70795.25,81920.0,301.4,1395
1776342570.2619112,0,100.0,70795.25,81920.0,290.713,1380
1776342570.3621035,0,100.0,70795.25,81920.0,290.81,1395
1776342570.4622917,0,100.0,70795.25,81920.0,298.623,1395
1776342570.5624561,0,100.0,70795.25,81920.0,298.623,1395
1776342570.6626256,0,100.0,70795.25,81920.0,304.098,1395
1776342570.762844,0,94.0,70795.25,81920.0,304.098,1395
1776342570.8630538,0,94.0,70795.25,81920.0,305.546,1395
1776342570.9632607,0,100.0,70795.25,81920.0,305.176,1395
1776342571.0635052,0,100.0,70795.25,81920.0,305.15,1395
1776342571.1638472,0,100.0,70795.25,81920.0,293.094,1380
1776342571.2641313,0,100.0,70795.25,81920.0,293.493,1380
1776342571.364332,0,100.0,70795.25,81920.0,285.592,1365
1776342571.464533,0,100.0,70795.25,81920.0,294.073,1380
1776342571.5647254,0,100.0,70795.25,81920.0,298.737,1395
1776342571.664923,0,100.0,70795.25,81920.0,304.803,1395
1776342571.7651334,0,100.0,70795.25,81920.0,305.669,1395
1776342571.8653555,0,100.0,70795.25,81920.0,305.272,1395
1776342571.9655764,0,100.0,70795.25,81920.0,304.608,1395
1776342572.0657997,0,100.0,70795.25,81920.0,304.106,1395
1776342572.1660223,0,100.0,70795.25,81920.0,291.546,1380
1776342572.2662446,0,100.0,70795.25,81920.0,292.639,1380
1776342572.3664637,0,100.0,70795.25,81920.0,291.567,1380
1776342572.466683,0,100.0,70795.25,81920.0,288.763,1395
1776342572.566889,0,100.0,70795.25,81920.0,307.251,1395
1776342572.6671095,0,100.0,70795.25,81920.0,303.879,1395
1776342572.76733,0,100.0,70795.25,81920.0,302.348,1395
1776342572.8675485,0,100.0,70795.25,81920.0,301.482,1395
1776342572.967764,0,100.0,70795.25,81920.0,304.197,1395
1776342573.0679772,0,100.0,70795.25,81920.0,304.197,1380
1776342573.1682436,0,100.0,70795.25,81920.0,286.922,1380
1776342573.2684655,0,100.0,70795.25,81920.0,286.922,1380
1776342573.3686802,0,100.0,70795.25,81920.0,190.633,1395
1776342573.4688587,0,94.0,70795.25,81920.0,190.633,1380
1776342573.5689836,0,94.0,70795.25,81920.0,303.41,1395
1776342573.6691122,0,100.0,70795.25,81920.0,291.769,1395
1776342573.7692785,0,100.0,70795.25,81920.0,299.502,1395
1776342573.8694913,0,100.0,70795.25,81920.0,304.282,1395
1776342573.9697025,0,100.0,70795.25,81920.0,302.487,1395
1776342574.069918,0,100.0,70795.25,81920.0,302.487,1380
1776342574.1701055,0,100.0,70795.25,81920.0,296.578,1380
1776342574.270241,0,100.0,70795.25,81920.0,296.578,1380
1776342574.3703842,0,100.0,70795.25,81920.0,290.903,1380
1776342574.4709237,0,100.0,70795.25,81920.0,291.386,1380
1776342574.5710928,0,100.0,70795.25,81920.0,307.863,1395
1776342574.6712842,0,100.0,70795.25,81920.0,305.834,1395
1776342574.7714345,0,100.0,70795.25,81920.0,304.776,1395
1776342574.8716114,0,100.0,70795.25,81920.0,302.931,1395
1776342574.9718075,0,100.0,70795.25,81920.0,304.884,1395
1776342575.0721488,0,100.0,70795.25,81920.0,302.356,1380
1776342575.172305,0,100.0,70795.25,81920.0,290.728,1380
1776342575.2724807,0,100.0,70795.25,81920.0,290.886,1380
1776342575.3726869,0,100.0,70795.25,81920.0,292.418,1380
1776342575.4728932,0,100.0,70795.25,81920.0,300.913,1395
1776342575.5731053,0,100.0,70795.25,81920.0,302.937,1395
1776342575.6733205,0,100.0,70795.25,81920.0,304.007,1395
1776342575.773538,0,100.0,70795.25,81920.0,304.007,1395
1776342575.8737514,0,100.0,70795.25,81920.0,300.646,1395
1776342575.973968,0,100.0,70795.25,81920.0,300.646,1395
1776342576.0741692,0,100.0,70795.25,81920.0,299.2,1380
1776342576.1743562,0,100.0,70795.25,81920.0,302.824,1380
1776342576.2745726,0,100.0,70795.25,81920.0,289.92,1380
1776342576.374793,0,100.0,70795.25,81920.0,289.175,1395
1776342576.4749696,0,100.0,70795.25,81920.0,302.465,1395
1776342576.5751147,0,94.0,70795.25,81920.0,306.695,1395
1776342576.6753013,0,94.0,70795.25,81920.0,303.966,1395
1776342576.7755144,0,100.0,70795.25,81920.0,303.019,1380
1776342576.8757226,0,100.0,70795.25,81920.0,286.377,1380
1776342576.97594,0,100.0,70795.25,81920.0,295.827,1395
1776342577.076191,0,100.0,70795.25,81920.0,302.758,1395
1776342577.1764019,0,100.0,70795.25,81920.0,290.342,1380
1776342577.2766185,0,100.0,70795.25,81920.0,290.342,1380
1776342577.376835,0,100.0,70795.25,81920.0,294.073,1380
1776342577.4770486,0,100.0,70795.25,81920.0,305.058,1395
1776342577.5772617,0,100.0,70795.25,81920.0,304.191,1395
1776342577.6774745,0,100.0,70795.25,81920.0,293.874,1380
1776342577.7776954,0,100.0,70795.25,81920.0,293.493,1380
1776342577.8779132,0,100.0,70795.25,81920.0,305.364,1395
1776342577.9781284,0,100.0,70795.25,81920.0,302.586,1395
1776342578.07834,0,100.0,70795.25,81920.0,301.251,1395
1776342578.1785553,0,100.0,70795.25,81920.0,293.809,1380
1776342578.278773,0,100.0,70795.25,81920.0,293.489,1380
1776342578.3789866,0,100.0,70795.25,81920.0,299.853,1395
1776342578.479203,0,100.0,70795.25,81920.0,300.648,1395
1776342578.579419,0,100.0,70795.25,81920.0,302.071,1395
1776342578.6796334,0,100.0,70795.25,81920.0,302.071,1380
1776342578.7798529,0,100.0,70795.25,81920.0,295.814,1395
1776342578.880068,0,100.0,70795.25,81920.0,302.355,1395
1776342578.9802825,0,100.0,70795.25,81920.0,302.355,1395
1776342579.0804949,0,100.0,70795.25,81920.0,303.728,1395
1776342579.1807055,0,100.0,70795.25,81920.0,303.335,1380
1776342579.280877,0,100.0,70795.25,81920.0,293.576,1395
1776342579.3810937,0,100.0,70795.25,81920.0,285.476,1395
1776342579.4813051,0,94.0,70795.25,81920.0,304.869,1395
1776342579.5815215,0,94.0,70795.25,81920.0,303.419,1395
1776342579.6817396,0,100.0,70795.25,81920.0,302.345,1395
1776342579.7819626,0,100.0,70795.25,81920.0,301.952,1395
1776342579.8821387,0,100.0,70795.25,81920.0,305.531,1395
1776342579.98228,0,100.0,70795.25,81920.0,304.569,1395
1776342580.0824907,0,100.0,70795.25,81920.0,298.101,1395
1776342580.1827216,0,100.0,70795.25,81920.0,282.605,1350
1776342580.2829416,0,100.0,70795.25,81920.0,287.998,1365
1776342580.3831546,0,100.0,70795.25,81920.0,291.488,1380
1776342580.4833705,0,100.0,70795.25,81920.0,300.489,1395
1776342580.5835996,0,100.0,70795.25,81920.0,300.489,1395
1776342580.683813,0,100.0,70795.25,81920.0,303.709,1395
1776342580.7840326,0,100.0,70795.25,81920.0,303.032,1395
1776342580.884294,0,100.0,70795.25,81920.0,301.964,1395
1776342580.9845064,0,100.0,70795.25,81920.0,291.392,1380
1776342581.0847192,0,100.0,70795.25,81920.0,292.371,1380
1776342581.1849349,0,100.0,70795.25,81920.0,290.701,1380
1776342581.2851562,0,100.0,70795.25,81920.0,290.701,1380
1776342581.3853722,0,100.0,70795.25,81920.0,291.08,1395
1776342581.48559,0,100.0,70795.25,81920.0,291.08,1395
1776342581.5858073,0,100.0,70795.25,81920.0,301.994,1395
1776342581.6860173,0,100.0,70795.25,81920.0,301.994,1395
1776342581.786235,0,100.0,70795.25,81920.0,302.099,1395
1776342581.8864489,0,100.0,70795.25,81920.0,302.159,1395
1776342581.9866617,0,100.0,70795.25,81920.0,301.013,1395
1776342582.0868726,0,100.0,70795.25,81920.0,299.387,1395
1776342582.187086,0,100.0,70795.25,81920.0,294.547,1380
1776342582.2873049,0,100.0,70795.25,81920.0,290.902,1395
1776342582.3875415,0,94.0,70795.25,81920.0,305.03,1395
1776342582.4877558,0,94.0,70795.25,81920.0,300.624,1395
1776342582.5879767,0,100.0,70795.25,81920.0,303.614,1395
1776342582.6882308,0,100.0,70795.25,81920.0,302.276,1395
1776342582.7884498,0,100.0,70795.25,81920.0,301.019,1395
1776342582.8886657,0,100.0,70795.25,81920.0,299.391,1395
1776342582.9888802,0,100.0,70795.25,81920.0,304.672,1395
1776342583.0890636,0,100.0,70795.25,81920.0,286.089,1380
1776342583.1892762,0,100.0,70795.25,81920.0,280.19,1350
1776342583.2896397,0,100.0,70795.25,81920.0,280.19,1380
1776342583.389852,0,100.0,70795.25,81920.0,305.438,1395
1776342583.4900723,0,100.0,70795.25,81920.0,303.702,1395
1776342583.590292,0,100.0,70795.25,81920.0,302.543,1395
1776342583.6905067,0,100.0,70795.25,81920.0,303.144,1395
1776342583.790721,0,100.0,70795.25,81920.0,303.34,1395
1776342583.8909338,0,100.0,70795.25,81920.0,303.34,1395
1776342583.991148,0,100.0,70795.25,81920.0,303.909,1395
1776342584.0913591,0,100.0,70795.25,81920.0,303.909,1380
1776342584.191575,0,100.0,70795.25,81920.0,290.583,1380
1776342584.2917962,0,100.0,70795.25,81920.0,290.583,1380
1776342584.3920066,0,100.0,70795.25,81920.0,289.662,1395
1776342584.4922616,0,100.0,70795.25,81920.0,298.902,1395
1776342584.5924685,0,100.0,70795.25,81920.0,303.992,1395
1776342584.6926608,0,100.0,70795.25,81920.0,299.295,1395
1776342584.7928598,0,100.0,70795.25,81920.0,302.834,1395
1776342584.893071,0,100.0,70795.25,81920.0,300.831,1395
1776342584.993291,0,100.0,70795.25,81920.0,299.087,1395
1776342585.0935042,0,100.0,70795.25,81920.0,294.937,1380
1776342585.1937172,0,100.0,70795.25,81920.0,290.805,1380
1776342585.2939339,0,95.0,70795.25,81920.0,301.82,1395
1776342585.3941593,0,95.0,70795.25,81920.0,301.824,1395
1776342585.4943442,0,100.0,70795.25,81920.0,301.146,1395
1776342585.5944881,0,100.0,70795.25,81920.0,303.725,1395
1776342585.6946225,0,100.0,70795.25,81920.0,302.477,1395
1776342585.7947812,0,100.0,70795.25,81920.0,301.62,1395
1776342585.8949895,0,100.0,70795.25,81920.0,299.81,1395
1776342585.9951708,0,100.0,70795.25,81920.0,300.171,1380
1776342586.0953014,0,100.0,70795.25,81920.0,285.11,1365
1776342586.1954498,0,100.0,70795.25,81920.0,291.295,1380
1776342586.2956069,0,100.0,70795.25,81920.0,304.194,1395
1776342586.395766,0,100.0,70795.25,81920.0,304.194,1395
1776342586.4959152,0,100.0,70795.25,81920.0,305.549,1395
1776342586.5963047,0,100.0,70795.25,81920.0,305.549,1395
1776342586.6965234,0,100.0,70795.25,81920.0,301.539,1395
1776342586.7967246,0,100.0,70795.25,81920.0,301.539,1395
1776342586.8971465,0,100.0,70795.25,81920.0,300.999,1395
1776342586.997401,0,100.0,70795.25,81920.0,288.882,1380
1776342587.098114,0,100.0,70795.25,81920.0,288.882,1380
1776342587.1984038,0,100.0,70795.25,81920.0,290.912,1380
1776342587.2986217,0,100.0,70795.25,81920.0,292.227,1395
1776342587.3988442,0,100.0,70795.25,81920.0,297.633,1395
1776342587.499134,0,100.0,70795.25,81920.0,305.428,1395
1776342587.5995646,0,100.0,70795.25,81920.0,303.604,1395
1776342587.7000349,0,100.0,70795.25,81920.0,301.856,1395
1776342587.8002813,0,100.0,70795.25,81920.0,305.835,1395
1776342587.9005048,0,100.0,70795.25,81920.0,304.295,1395
1776342588.0007021,0,100.0,70795.25,81920.0,303.612,1380
1776342588.100899,0,100.0,70795.25,81920.0,291.852,1380
1776342588.2011065,0,100.0,70795.25,81920.0,176.12,1395
1776342588.301313,0,100.0,70795.25,81920.0,302.102,1395
1776342588.401561,0,94.0,70795.25,81920.0,301.731,1395
1776342588.501724,0,94.0,70795.25,81920.0,302.106,1395
1776342588.6019135,0,100.0,70795.25,81920.0,303.932,1395
1776342588.7021039,0,100.0,70795.25,81920.0,304.236,1395
1776342588.8022866,0,100.0,70795.25,81920.0,305.649,1395
1776342588.9024813,0,100.0,70795.25,81920.0,296.785,1380
1776342589.0026984,0,100.0,70795.25,81920.0,285.7,1365
1776342589.1031377,0,100.0,70795.25,81920.0,285.7,1365
1776342589.203373,0,100.0,70795.25,81920.0,285.7,1380
1776342589.3035924,0,100.0,70795.25,81920.0,291.982,1395
1776342589.4038162,0,100.0,70795.25,81920.0,305.746,1395
1776342589.5040123,0,100.0,70795.25,81920.0,305.746,1395
1776342589.6063447,0,100.0,70795.25,81920.0,304.57,1395
1776342589.706573,0,100.0,70795.25,81920.0,304.57,1395
1776342589.806782,0,100.0,70795.25,81920.0,306.213,1395
1776342589.906983,0,100.0,70795.25,81920.0,293.296,1380
1776342590.0071464,0,100.0,70795.25,81920.0,293.296,1380
1776342590.1072981,0,100.0,70795.25,81920.0,288.693,1380
1776342590.2074676,0,100.0,70795.25,81920.0,291.379,1380
1776342590.3076494,0,100.0,70795.25,81920.0,291.103,1395
1776342590.407862,0,100.0,70795.25,81920.0,303.141,1395
1776342590.5081,0,100.0,70795.25,81920.0,303.912,1395
1776342590.608296,0,100.0,70795.25,81920.0,302.943,1395
1776342590.7084947,0,100.0,70795.25,81920.0,301.422,1395
1776342590.8087192,0,100.0,70795.25,81920.0,300.191,1395
1776342590.9089324,0,100.0,70795.25,81920.0,303.138,1395
1776342591.0091484,0,100.0,70795.25,81920.0,293.393,1380
1776342591.1093683,0,100.0,70795.25,81920.0,291.18,1395
1776342591.2096016,0,100.0,70795.25,81920.0,305.333,1395
1776342591.30983,0,94.0,70795.25,81920.0,305.736,1395
1776342591.4100554,0,94.0,70795.25,81920.0,304.682,1380
1776342591.5102823,0,100.0,70795.25,81920.0,296.096,1380
1776342591.6105185,0,100.0,70795.25,81920.0,291.456,1380
1776342591.7107291,0,100.0,70795.25,81920.0,302.937,1395
1776342591.8109276,0,100.0,70795.25,81920.0,302.937,1395
1776342591.911123,0,100.0,70795.25,81920.0,301.49,1395
1776342592.0113223,0,100.0,70795.25,81920.0,302.159,1380
1776342592.1115391,0,100.0,70795.25,81920.0,292.355,1380
1776342592.2117589,0,100.0,70795.25,81920.0,293.606,1395
1776342592.3120024,0,100.0,70795.25,81920.0,305.153,1395
1776342592.412226,0,100.0,70795.25,81920.0,305.153,1380
1776342592.5123577,0,100.0,70795.25,81920.0,288.699,1395
1776342592.6125026,0,100.0,70795.25,81920.0,294.859,1380
1776342592.7126775,0,100.0,70795.25,81920.0,301.131,1380
1776342592.8128386,0,100.0,70795.25,81920.0,307.571,1395
1776342592.912981,0,100.0,70795.25,81920.0,304.966,1395
1776342593.0131423,0,100.0,70795.25,81920.0,294.539,1380
1776342593.1133606,0,100.0,70795.25,81920.0,292.357,1380
1776342593.2136295,0,100.0,70795.25,81920.0,303.067,1395
1776342593.3138475,0,100.0,70795.25,81920.0,305.041,1395
1776342593.4140546,0,100.0,70795.25,81920.0,303.702,1395
1776342593.514238,0,100.0,70795.25,81920.0,293.39,1380
1776342593.6143994,0,100.0,70795.25,81920.0,289.142,1380
1776342593.7146597,0,100.0,70795.25,81920.0,301.771,1395
1776342593.8149662,0,100.0,70795.25,81920.0,301.771,1395
1776342593.9151263,0,100.0,70795.25,81920.0,299.55,1395
1776342594.015344,0,100.0,70795.25,81920.0,292.513,1380
1776342594.1155596,0,100.0,70795.25,81920.0,276.098,1395
1776342594.2157466,0,95.0,70795.25,81920.0,307.02,1395
1776342594.3159049,0,95.0,70795.25,81920.0,304.77,1380
1776342594.4161012,0,100.0,70795.25,81920.0,295.898,1395
1776342594.5163221,0,100.0,70795.25,81920.0,306.202,1395
1776342594.6165433,0,100.0,70795.25,81920.0,303.315,1395
1776342594.7167575,0,100.0,70795.25,81920.0,300.723,1395
1776342594.816976,0,100.0,70795.25,81920.0,299.716,1395
1776342594.9171932,0,100.0,70795.25,81920.0,303.337,1365
1776342595.01741,0,100.0,70795.25,81920.0,282.686,1365
1776342595.1176233,0,100.0,70795.25,81920.0,288.575,1380
1776342595.2178388,0,100.0,70795.25,81920.0,303.32,1395
1776342595.3180916,0,100.0,70795.25,81920.0,303.899,1395
1776342595.4183054,0,100.0,70795.25,81920.0,302.354,1395
1776342595.5185182,0,100.0,70795.25,81920.0,302.354,1395
1776342595.6187358,0,100.0,70795.25,81920.0,303.529,1395
1776342595.718954,0,100.0,70795.25,81920.0,303.529,1395
1776342595.8191679,0,100.0,70795.25,81920.0,302.845,1395
1776342595.9193592,0,100.0,70795.25,81920.0,302.845,1380
1776342596.01953,0,100.0,70795.25,81920.0,291.837,1380
1776342596.1196728,0,100.0,70795.25,81920.0,289.141,1380
1776342596.2198892,0,100.0,70795.25,81920.0,291.078,1380
1776342596.3201091,0,100.0,70795.25,81920.0,303.898,1395
1776342596.4205518,0,100.0,70795.25,81920.0,300.158,1395
1776342596.5207703,0,100.0,70795.25,81920.0,302.849,1395
1776342596.6209953,0,100.0,70795.25,81920.0,301.896,1395
1776342596.7212093,0,100.0,70795.25,81920.0,301.796,1395
1776342596.8214254,0,100.0,70795.25,81920.0,303.541,1395
1776342596.9216406,0,100.0,70795.25,81920.0,292.056,1380
1776342597.0218601,0,100.0,70795.25,81920.0,290.009,1395
1776342597.122079,0,94.0,70795.25,81920.0,304.631,1395
1776342597.2222936,0,94.0,70795.25,81920.0,304.311,1395
1776342597.32251,0,100.0,70795.25,81920.0,302.287,1395
1776342597.4227276,0,100.0,70795.25,81920.0,302.31,1395
1776342597.5229445,0,100.0,70795.25,81920.0,300.379,1395
1776342597.62312,0,100.0,70795.25,81920.0,300.379,1395
1776342597.7232678,0,100.0,70795.25,81920.0,299.316,1380
1776342597.823461,0,100.0,70795.25,81920.0,302.844,1380
1776342597.9236822,0,100.0,70795.25,81920.0,291.604,1365
1776342598.0238762,0,100.0,70795.25,81920.0,292.449,1380
1776342598.123996,0,100.0,70795.25,81920.0,300.645,1395
1776342598.2241642,0,100.0,70795.25,81920.0,300.645,1395
1776342598.324356,0,100.0,70795.25,81920.0,304.214,1395
1776342598.4245386,0,100.0,70795.25,81920.0,300.14,1395
1776342598.5246992,0,100.0,70795.25,81920.0,300.14,1395
1776342598.6248975,0,100.0,70795.25,81920.0,305.413,1395
1776342598.725047,0,100.0,70795.25,81920.0,294.288,1395
1776342598.8252354,0,100.0,70795.25,81920.0,293.349,1380
1776342598.9254262,0,100.0,70795.25,81920.0,295.998,1380
1776342599.0256004,0,100.0,70795.25,81920.0,291.864,1380
1776342599.125726,0,100.0,70795.25,81920.0,291.612,1380
1776342599.225866,0,100.0,70795.25,81920.0,303.625,1395
1776342599.3260684,0,100.0,70795.25,81920.0,305.452,1395
1776342599.426286,0,100.0,70795.25,81920.0,305.935,1395
1776342599.5264854,0,100.0,70795.25,81920.0,305.059,1395
1776342599.6266816,0,100.0,70795.25,81920.0,303.997,1395
1776342599.7268713,0,100.0,70795.25,81920.0,300.823,1380
1776342599.827084,0,100.0,70795.25,81920.0,295.342,1380
1776342599.9273183,0,100.0,70795.25,81920.0,291.953,1380
1776342600.0275533,0,100.0,70795.25,81920.0,292.768,1395
1776342600.1277692,0,100.0,70795.25,81920.0,302.864,1395
1776342600.2279837,0,100.0,70795.25,81920.0,302.006,1395
1776342600.3282604,0,94.0,70795.25,81920.0,301.716,1395
1776342600.4284742,0,94.0,70795.25,81920.0,300.203,1395
1776342600.5286882,0,100.0,70795.25,81920.0,300.203,1395
1776342600.6289017,0,100.0,70795.25,81920.0,299.777,1395
